label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-spl5-n1n2.mapjitter.klw	Risky second	0	2	ips	0.43461666666666665	0.3704523809523809	0.5019047619047619	0.46380952380952384	0.054599320212255296	1.7618598382749326	14.254716981132075	10.30188679245283
log-spl5-n1n2.mapjitter.klw	Risky second	0	2	vertex	0.41515	0.3438095238095238	0.4857142857142857	0.31238095238095237	0.044345762127259235	1.7599730458221023	14.245283018867925	10.30188679245283
log-spl5-n1n2.mapjitter.klw	Risky second	0	3	ips	0.5475357142857142	0.4833035714285715	0.6142857142857143	0.5988095238095238	0.046907321234332056	2.0345013477088947	15.660377358490566	10.30188679245283
log-spl5-n1n2.mapjitter.klw	Risky second	0	3	vertex	0.5375208333333333	0.4723035714285714	0.598345238095238	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-spl5-n1n2.mapjitter.klw	Risky second	0	4	ips	0.662632142857143	0.5874642857142857	0.7361904761904762	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-spl5-n1n2.mapjitter.klw	Risky second	0	4	vertex	0.6621785714285715	0.5927380952380953	0.7357738095238096	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-spl5-n1n2.mapjitter.klw	Risky second	0	5	ips	0.7548690476190475	0.6808333333333333	0.8286904761904761	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-spl5-n1n2.mapjitter.klw	Risky second	0	5	vertex	0.7534821428571428	0.6738095238095237	0.8261904761904763	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-spl5-n1n2.mapjitter.klw	Risky second	0	6	ips	0.8358639705882354	0.7645220588235294	0.8898897058823527	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-spl5-n1n2.mapjitter.klw	Risky second	0	6	vertex	0.8351102941176469	0.7647058823529411	0.8898897058823527	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-spl5-n1n2.mapjitter.klw	Risky second	1	1	ips	0.3599107142857143	0.2714285714285714	0.45	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-spl5-n1n2.mapjitter.klw	Risky second	1	1	vertex	0.3568571428571428	0.27839285714285716	0.4357142857142857	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-spl5-n1n2.mapjitter.klw	Risky second	1	2	ips	0.45275595238095234	0.3736904761904762	0.5333333333333333	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-spl5-n1n2.mapjitter.klw	Risky second	1	2	vertex	0.4390535714285715	0.36428571428571427	0.5142857142857142	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-spl5-n1n2.mapjitter.klw	Risky second	1	3	ips	0.5397857142857143	0.45714285714285713	0.6216071428571427	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-spl5-n1n2.mapjitter.klw	Risky second	1	3	vertex	0.527	0.44285714285714284	0.6071428571428571	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-spl5-n1n2.mapjitter.klw	Risky second	1	4	ips	0.6365654761904763	0.5688690476190477	0.7071428571428572	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-spl5-n1n2.mapjitter.klw	Risky second	1	4	vertex	0.623279761904762	0.5547619047619048	0.6905357142857143	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-spl5-n1n2.mapjitter.klw	Risky second	1	5	ips	0.7089428571428573	0.6456428571428572	0.7705	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-spl5-n1n2.mapjitter.klw	Risky second	1	5	vertex	0.6904166666666667	0.627595238095238	0.7457380952380953	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-spl5-n1n2.mapjitter.klw	Risky second	1	6	ips	0.7731625	0.7180952380952381	0.8264523809523809	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-spl5-n1n2.mapjitter.klw	Risky second	1	6	vertex	0.7511875	0.6975595238095239	0.8071428571428572	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
